@relation yeast-10-3tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.2359550561797753, 0.3953488372093023, 0.35443037974683544, 0.17, 0.0, 0.0, 0.5666666666666667, 0.22, 2
0.25842696629213485, 0.2441860465116279, 0.4683544303797468, 0.2, 0.0, 0.0, 0.55, 0.32, 2
0.24719101123595505, 0.08139534883720931, 0.40506329113924044, 0.15, 1.0, 0.0, 0.65, 0.5, 2
0.42696629213483145, 0.3604651162790698, 0.45569620253164544, 0.24, 0.0, 0.0, 0.5666666666666667, 0.38, 2
0.3258426966292135, 0.16279069767441862, 0.3417721518987341, 0.06, 0.0, 0.0, 0.6, 0.42, 2
0.44943820224719105, 0.29069767441860467, 0.44303797468354433, 0.25, 0.0, 0.0, 0.6333333333333334, 0.33, 2
0.38202247191011235, 0.3604651162790698, 0.3924050632911392, 0.17, 0.0, 0.0, 0.6833333333333335, 0.22, 3
0.1910112359550562, 0.4302325581395349, 0.430379746835443, 0.19, 0.0, 0.0, 0.7333333333333333, 0.22, 3
0.44943820224719105, 0.4302325581395349, 0.44303797468354433, 0.28, 0.0, 0.0, 0.6833333333333335, 0.27, 3
0.41573033707865165, 0.48837209302325585, 0.35443037974683544, 0.32, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.5393258426966293, 0.372093023255814, 0.3417721518987341, 0.46, 0.0, 0.0, 0.6, 0.22, 3
0.44943820224719105, 0.372093023255814, 0.240506329113924, 0.65, 0.0, 0.0, 0.6, 0.22, 1
0.29213483146067415, 0.3488372093023256, 0.3797468354430379, 0.56, 0.0, 0.0, 0.6166666666666667, 0.38, 2
0.7865168539325844, 0.47674418604651175, 0.17721518987341767, 0.34, 0.0, 0.0, 0.6333333333333334, 0.22, 5
0.47191011235955066, 0.3604651162790698, 0.40506329113924044, 0.18, 0.0, 0.0, 0.4833333333333333, 0.22, 3
0.38202247191011235, 0.15116279069767447, 0.36708860759493667, 0.33, 0.0, 0.0, 0.6666666666666667, 0.26, 3
0.28089887640449435, 0.22093023255813954, 0.2151898734177215, 0.15, 0.0, 0.0, 0.7000000000000001, 0.36, 6
0.41573033707865165, 0.4186046511627907, 0.44303797468354433, 0.11, 0.0, 0.0, 0.33333333333333337, 0.22, 3
0.2696629213483146, 0.3837209302325581, 0.40506329113924044, 0.19, 0.0, 0.0, 0.5833333333333334, 0.22, 3
0.550561797752809, 0.5232558139534884, 0.3291139240506329, 0.47, 0.0, 0.0, 0.6666666666666667, 0.22, 1
0.5280898876404495, 0.45348837209302334, 0.15189873417721517, 0.26, 0.0, 0.0, 0.6333333333333334, 0.22, 6
0.39325842696629215, 0.3372093023255814, 0.36708860759493667, 0.24, 0.0, 0.0, 0.5833333333333334, 0.31, 3
0.3595505617977528, 0.372093023255814, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6, 0.34, 3
0.5617977528089888, 0.47674418604651175, 0.3797468354430379, 0.26, 0.0, 0.0, 0.65, 0.22, 3
0.43820224719101125, 0.558139534883721, 0.3924050632911392, 0.3, 0.0, 0.0, 0.7166666666666668, 0.22, 1
0.42696629213483145, 0.3604651162790698, 0.4177215189873418, 0.4, 0.0, 0.0, 0.7000000000000001, 0.22, 1
0.5955056179775282, 0.45348837209302334, 0.481012658227848, 0.14, 0.0, 0.0, 0.6666666666666667, 0.22, 1
0.5168539325842697, 0.5348837209302326, 0.4177215189873418, 0.17, 0.0, 0.0, 0.65, 0.22, 1
0.30337078651685395, 0.19767441860465118, 0.481012658227848, 0.19, 0.0, 0.0, 0.55, 0.22, 1
0.6404494382022473, 0.45348837209302334, 0.2911392405063291, 0.31, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.14606741573033705, 0.313953488372093, 0.3291139240506329, 0.16, 0.0, 0.0, 0.6333333333333334, 0.38, 2
0.5617977528089888, 0.29069767441860467, 0.40506329113924044, 0.14, 0.0, 0.0, 0.5, 0.26, 2
0.24719101123595505, 0.16279069767441862, 0.36708860759493667, 0.4, 0.0, 0.0, 0.55, 0.61, 2
0.44943820224719105, 0.47674418604651175, 0.44303797468354433, 0.18, 0.0, 0.0, 0.6166666666666667, 0.38, 2
0.3595505617977528, 0.3953488372093023, 0.40506329113924044, 0.18, 0.0, 0.0, 0.55, 0.22, 2
0.40449438202247184, 0.3372093023255814, 0.3417721518987341, 0.16, 0.0, 0.0, 0.55, 0.27, 2
0.46067415730337086, 0.4186046511627907, 0.3797468354430379, 0.2, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.24719101123595505, 0.16279069767441862, 0.3924050632911392, 0.15, 0.0, 0.0, 0.6333333333333334, 0.86, 2
0.28089887640449435, 0.3953488372093023, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6, 0.6, 2
0.38202247191011235, 0.46511627906976755, 0.35443037974683544, 0.29, 0.0, 0.0, 0.6, 0.25, 2
0.49438202247191015, 0.5232558139534884, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6, 0.22, 2
0.2247191011235955, 0.29069767441860467, 0.430379746835443, 0.28, 0.0, 0.0, 0.55, 0.31, 2
0.3595505617977528, 0.313953488372093, 0.3797468354430379, 0.34, 0.0, 0.0, 0.6, 0.28, 2
0.33707865168539325, 0.44186046511627913, 0.44303797468354433, 0.26, 0.0, 0.0, 0.5833333333333334, 0.32, 2
0.41573033707865165, 0.3837209302325581, 0.481012658227848, 0.41, 0.0, 0.0, 0.7166666666666668, 0.27, 2
0.42696629213483145, 0.4069767441860465, 0.3797468354430379, 0.29, 0.0, 0.0, 0.65, 0.71, 2
0.33707865168539325, 0.44186046511627913, 0.3797468354430379, 0.22, 0.0, 0.0, 0.65, 0.44, 2
0.44943820224719105, 0.5465116279069768, 0.36708860759493667, 0.23, 0.0, 0.0, 0.65, 0.61, 2
0.5393258426966293, 0.3837209302325581, 0.3797468354430379, 0.53, 0.0, 0.0, 0.6666666666666667, 0.26, 3
0.3258426966292135, 0.5348837209302326, 0.36708860759493667, 0.16, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.48314606741573035, 0.45348837209302334, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6333333333333334, 0.39, 2
0.47191011235955066, 0.372093023255814, 0.4177215189873418, 0.37, 0.0, 0.0, 0.6333333333333334, 0.3, 2
0.5280898876404495, 0.19767441860465118, 0.49367088607594933, 0.12, 0.0, 0.0, 0.5666666666666667, 0.33, 2
0.42696629213483145, 0.6162790697674418, 0.36708860759493667, 0.28, 0.0, 0.0, 0.5, 0.22, 2
0.3707865168539326, 0.22093023255813954, 0.430379746835443, 0.16, 0.0, 0.0, 0.6, 0.22, 2
0.3707865168539326, 0.3604651162790698, 0.40506329113924044, 0.19, 0.0, 0.0, 0.4666666666666667, 0.28, 2
0.38202247191011235, 0.6046511627906976, 0.22784810126582278, 0.11, 0.0, 0.0, 0.6833333333333335, 0.22, 6
0.2359550561797753, 0.4069767441860465, 0.40506329113924044, 0.28, 0.0, 0.0, 0.6166666666666667, 0.5, 2
0.39325842696629215, 0.313953488372093, 0.4683544303797468, 0.1, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.5168539325842697, 0.4302325581395349, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.25842696629213485, 0.5116279069767442, 0.36708860759493667, 0.26, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.49438202247191015, 0.3604651162790698, 0.4683544303797468, 0.25, 0.0, 0.0, 0.6, 0.22, 2
0.3258426966292135, 0.6046511627906976, 0.16455696202531644, 0.21, 0.0, 0.0, 0.65, 0.26, 2
0.34831460674157305, 0.08139534883720931, 0.481012658227848, 0.3, 0.0, 0.0, 0.5666666666666667, 0.27, 2
0.5955056179775282, 0.3488372093023256, 0.3797468354430379, 0.35, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.2696629213483146, 0.3023255813953489, 0.2911392405063291, 0.25, 0.0, 0.0, 0.6666666666666667, 0.57, 2
0.38202247191011235, 0.3372093023255814, 0.36708860759493667, 0.25, 0.0, 0.0, 0.5666666666666667, 0.22, 1
0.38202247191011235, 0.4069767441860465, 0.45569620253164544, 0.25, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.38202247191011235, 0.44186046511627913, 0.36708860759493667, 0.12, 0.0, 0.0, 0.7833333333333333, 0.22, 3
0.50561797752809, 0.4302325581395349, 0.1392405063291139, 0.49, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.29213483146067415, 0.5116279069767442, 0.36708860759493667, 0.22, 0.0, 0.0, 0.5666666666666667, 0.22, 2
0.40449438202247184, 0.3604651162790698, 0.3797468354430379, 0.33, 0.0, 0.0, 0.55, 0.26, 2
0.43820224719101125, 0.2558139534883721, 0.5443037974683543, 0.37, 0.0, 0.0, 0.4, 0.33, 2
0.3595505617977528, 0.3488372093023256, 0.5443037974683543, 0.19, 0.0, 0.0, 0.41666666666666674, 0.33, 2
0.30337078651685395, 0.3023255813953489, 0.481012658227848, 0.25, 0.0, 0.0, 0.5166666666666667, 0.22, 3
0.31460674157303375, 0.29069767441860467, 0.481012658227848, 0.25, 0.0, 0.0, 0.5333333333333333, 0.22, 3
0.38202247191011235, 0.4186046511627907, 0.45569620253164544, 0.29, 0.0, 0.0, 0.5166666666666667, 0.11, 3
0.5617977528089888, 0.27906976744186046, 0.45569620253164544, 0.36, 0.0, 0.0, 0.5166666666666667, 0.21, 3
0.5617977528089888, 0.27906976744186046, 0.45569620253164544, 0.36, 0.0, 0.0, 0.5166666666666667, 0.21, 3
0.3595505617977528, 0.22093023255813954, 0.4177215189873418, 0.37, 0.0, 0.0, 0.41666666666666674, 0.16, 3
0.3595505617977528, 0.22093023255813954, 0.4177215189873418, 0.37, 0.0, 0.0, 0.41666666666666674, 0.16, 3
0.44943820224719105, 0.29069767441860467, 0.4683544303797468, 0.19, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.6853932584269663, 0.4302325581395349, 0.3924050632911392, 0.08, 0.0, 0.0, 0.6833333333333335, 0.22, 2
0.2696629213483146, 0.313953488372093, 0.40506329113924044, 0.27, 0.0, 0.0, 0.5666666666666667, 0.29, 2
0.50561797752809, 0.4069767441860465, 0.4177215189873418, 0.15, 0.0, 0.0, 0.6166666666666667, 0.35, 2
0.5168539325842697, 0.4069767441860465, 0.5063291139240506, 0.26, 0.0, 0.0, 0.65, 0.22, 2
0.41573033707865165, 0.3604651162790698, 0.5316455696202531, 0.19, 0.0, 0.0, 0.75, 0.22, 2
0.25842696629213485, 0.3953488372093023, 0.3291139240506329, 0.19, 0.0, 0.0, 0.6166666666666667, 0.3, 2
0.48314606741573035, 0.49999999999999994, 0.430379746835443, 0.18, 0.0, 0.0, 0.6166666666666667, 0.22, 2
0.30337078651685395, 0.3488372093023256, 0.430379746835443, 0.44, 0.0, 0.0, 0.5666666666666667, 0.51, 2
0.3258426966292135, 0.18604651162790697, 0.45569620253164544, 0.13, 0.0, 0.0, 0.55, 0.22, 2
0.1797752808988764, 0.19767441860465118, 0.430379746835443, 0.13, 0.0, 0.0, 0.6166666666666667, 0.22, 2
0.46067415730337086, 0.372093023255814, 0.44303797468354433, 0.25, 0.0, 0.0, 0.65, 0.22, 2
0.3707865168539326, 0.4186046511627907, 0.430379746835443, 0.24, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.25842696629213485, 0.3837209302325581, 0.3417721518987341, 0.32, 0.0, 0.0, 0.4833333333333333, 0.22, 2
0.43820224719101125, 0.48837209302325585, 0.5316455696202531, 0.25, 0.0, 0.0, 0.4833333333333333, 0.22, 2
0.2247191011235955, 0.5348837209302326, 0.5569620253164557, 0.18, 0.0, 0.0, 0.55, 0.22, 2
0.5168539325842697, 0.32558139534883723, 0.5316455696202531, 0.22, 0.0, 0.0, 0.9166666666666669, 0.32, 2
0.29213483146067415, 0.3604651162790698, 0.40506329113924044, 0.14, 0.0, 0.0, 0.6, 0.22, 2
0.28089887640449435, 0.4069767441860465, 0.430379746835443, 0.21, 0.0, 0.0, 0.7000000000000001, 0.33, 2
0.20224719101123595, 0.3023255813953489, 0.36708860759493667, 0.16, 0.0, 0.0, 0.6333333333333334, 0.34, 2
0.29213483146067415, 0.18604651162790697, 0.3797468354430379, 0.15, 0.0, 0.0, 0.75, 0.26, 2
0.2696629213483146, 0.22093023255813954, 0.3417721518987341, 0.42, 0.0, 0.0, 0.5666666666666667, 0.43, 3
0.39325842696629215, 0.2441860465116279, 0.6075949367088607, 0.18, 0.0, 0.0, 0.2833333333333333, 0.25, 3
0.5168539325842697, 0.3372093023255814, 0.3924050632911392, 0.3, 0.0, 0.0, 0.4, 0.11, 3
0.5168539325842697, 0.3372093023255814, 0.3924050632911392, 0.3, 0.0, 0.0, 0.4, 0.11, 3
0.5393258426966293, 0.4302325581395349, 0.3417721518987341, 0.12, 0.0, 0.0, 0.6833333333333335, 0.31, 3
0.5617977528089888, 0.3953488372093023, 0.44303797468354433, 0.19, 0.0, 0.0, 0.6666666666666667, 0.31, 3
0.5617977528089888, 0.3953488372093023, 0.44303797468354433, 0.19, 0.0, 0.0, 0.6666666666666667, 0.31, 3
0.28089887640449435, 0.48837209302325585, 0.3924050632911392, 0.18, 0.0, 0.0, 0.5333333333333333, 0.16, 3
0.29213483146067415, 0.3488372093023256, 0.5443037974683543, 0.48, 0.0, 0.0, 0.3833333333333333, 0.27, 3
0.6853932584269663, 0.2674418604651163, 0.5316455696202531, 0.38, 0.0, 0.0, 0.45000000000000007, 0.14, 3
0.3707865168539326, 0.2558139534883721, 0.5443037974683543, 0.45, 0.0, 0.0, 0.6666666666666667, 0.11, 3
0.5280898876404495, 0.3604651162790698, 0.430379746835443, 0.27, 0.0, 0.0, 0.5833333333333334, 0.11, 3
0.5842696629213484, 0.5813953488372094, 0.30379746835443033, 0.26, 0.0, 0.0, 0.5, 0.22, 3
0.5842696629213484, 0.5813953488372094, 0.30379746835443033, 0.26, 0.0, 0.0, 0.5, 0.22, 3
0.3595505617977528, 0.22093023255813954, 0.5822784810126582, 0.12, 0.0, 0.0, 0.5333333333333333, 0.23, 3
0.3595505617977528, 0.22093023255813954, 0.5822784810126582, 0.12, 0.0, 0.0, 0.5, 0.23, 3
0.5280898876404495, 0.3488372093023256, 0.36708860759493667, 0.26, 0.0, 0.0, 0.65, 0.22, 3
0.30337078651685395, 0.3372093023255814, 0.40506329113924044, 0.22, 0.0, 0.0, 0.5833333333333334, 0.11, 3
0.3258426966292135, 0.3604651162790698, 0.5063291139240506, 0.29, 0.0, 0.0, 0.5166666666666667, 0.22, 3
0.3258426966292135, 0.3604651162790698, 0.5063291139240506, 0.29, 0.0, 0.0, 0.5166666666666667, 0.22, 3
0.25842696629213485, 0.23255813953488375, 0.5569620253164557, 0.4, 0.0, 0.0, 0.31666666666666665, 0.16, 3
0.3595505617977528, 0.09302325581395349, 0.7341772151898733, 0.79, 0.0, 0.0, 0.15000000000000002, 0.0, 3
0.2696629213483146, 0.08139534883720931, 0.9999999999999999, 0.8, 0.0, 0.0, 0.0, 0.01, 3
0.2696629213483146, 0.08139534883720931, 0.9999999999999999, 0.8, 0.0, 0.0, 0.0, 0.01, 3
0.50561797752809, 0.2441860465116279, 0.3291139240506329, 0.41, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.50561797752809, 0.2441860465116279, 0.3291139240506329, 0.35, 0.0, 0.0, 0.65, 0.22, 3
0.48314606741573035, 0.3488372093023256, 0.430379746835443, 0.48, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.2696629213483146, 0.29069767441860467, 0.44303797468354433, 0.2, 0.0, 0.0, 0.6, 0.41, 3
0.41573033707865165, 0.372093023255814, 0.4683544303797468, 0.16, 0.0, 0.0, 0.5333333333333333, 0.22, 3
0.41573033707865165, 0.47674418604651175, 0.3417721518987341, 0.1, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.651685393258427, 0.46511627906976755, 0.430379746835443, 0.23, 0.0, 0.0, 1.0, 0.22, 3
0.7528089887640451, 0.7906976744186047, 0.44303797468354433, 0.21, 0.0, 0.0, 0.9333333333333332, 0.22, 3
0.34831460674157305, 0.4069767441860465, 0.35443037974683544, 0.36, 0.0, 0.0, 0.7333333333333333, 0.26, 1
0.3707865168539326, 0.558139534883721, 0.40506329113924044, 0.27, 0.0, 0.0, 0.6, 0.22, 2
0.40449438202247184, 0.48837209302325585, 0.31645569620253167, 0.5, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.39325842696629215, 0.22093023255813954, 0.30379746835443033, 0.22, 0.0, 0.0, 0.4666666666666667, 0.37, 3
0.46067415730337086, 0.3372093023255814, 0.5063291139240506, 0.22, 0.0, 0.0, 0.5333333333333333, 0.22, 3
0.2359550561797753, 0.3488372093023256, 0.4177215189873418, 0.21, 0.0, 0.0, 0.45000000000000007, 0.19, 3
0.2359550561797753, 0.3488372093023256, 0.4177215189873418, 0.21, 0.0, 0.0, 0.45000000000000007, 0.19, 3
0.41573033707865165, 0.313953488372093, 0.3924050632911392, 0.33, 0.0, 0.0, 0.6333333333333334, 0.26, 3
0.39325842696629215, 0.29069767441860467, 0.4177215189873418, 0.22, 0.0, 0.0, 0.5833333333333334, 0.25, 3
0.34831460674157305, 0.4186046511627907, 0.5443037974683543, 0.13, 0.0, 0.0, 0.6, 0.22, 3
0.39325842696629215, 0.46511627906976755, 0.481012658227848, 0.41, 0.0, 0.0, 0.6666666666666667, 0.21, 3
0.39325842696629215, 0.46511627906976755, 0.481012658227848, 0.41, 0.0, 0.0, 0.6666666666666667, 0.21, 3
0.30337078651685395, 0.4186046511627907, 0.3924050632911392, 0.44, 0.0, 0.0, 0.6833333333333335, 0.11, 3
0.30337078651685395, 0.4186046511627907, 0.3924050632911392, 0.44, 0.0, 0.0, 0.6833333333333335, 0.11, 3
0.44943820224719105, 0.44186046511627913, 0.4683544303797468, 0.17, 0.0, 0.0, 0.5666666666666667, 0.28, 3
0.43820224719101125, 0.4186046511627907, 0.5189873417721519, 0.23, 0.0, 0.0, 0.3666666666666667, 0.11, 3
0.47191011235955066, 0.49999999999999994, 0.49367088607594933, 0.36, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.47191011235955066, 0.49999999999999994, 0.49367088607594933, 0.36, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.29213483146067415, 0.18604651162790697, 0.5189873417721519, 0.43, 0.0, 0.0, 0.5166666666666667, 0.39, 3
0.550561797752809, 0.49999999999999994, 0.3924050632911392, 0.14, 0.0, 0.0, 0.55, 0.48, 2
0.34831460674157305, 0.27906976744186046, 0.3924050632911392, 0.29, 0.0, 0.0, 0.4833333333333333, 0.22, 2
0.33707865168539325, 0.372093023255814, 0.4683544303797468, 0.08, 0.0, 0.0, 0.6333333333333334, 0.28, 2
0.5168539325842697, 0.4186046511627907, 0.240506329113924, 0.08, 0.0, 0.0, 0.5666666666666667, 0.22, 6
0.44943820224719105, 0.3023255813953489, 0.36708860759493667, 0.28, 0.0, 0.0, 0.5833333333333334, 0.27, 3
0.25842696629213485, 0.12790697674418605, 0.430379746835443, 0.28, 0.0, 0.0, 0.6333333333333334, 0.49, 3
0.7415730337078653, 0.8372093023255813, 0.2911392405063291, 0.27, 0.0, 0.0, 0.5833333333333334, 0.22, 4
0.5393258426966293, 0.46511627906976755, 0.40506329113924044, 0.14, 0.0, 0.0, 0.5833333333333334, 0.22, 3
0.43820224719101125, 0.3953488372093023, 0.3417721518987341, 0.23, 0.0, 0.0, 0.6666666666666667, 0.68, 3
0.31460674157303375, 1.0, 0.2151898734177215, 0.41, 0.0, 0.0, 0.6166666666666667, 0.27, 1
0.50561797752809, 0.32558139534883723, 0.3924050632911392, 0.14, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.31460674157303375, 0.372093023255814, 0.15189873417721517, 0.18, 0.0, 0.0, 0.6666666666666667, 0.22, 6
0.46067415730337086, 0.46511627906976755, 0.3291139240506329, 0.49, 0.0, 0.0, 0.6833333333333335, 0.22, 1
0.39325842696629215, 0.4069767441860465, 0.430379746835443, 0.18, 0.0, 0.0, 0.7166666666666668, 0.22, 2
0.47191011235955066, 0.4302325581395349, 0.430379746835443, 0.57, 0.0, 0.0, 0.55, 0.22, 1
0.48314606741573035, 0.5813953488372094, 0.240506329113924, 0.56, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.39325842696629215, 0.32558139534883723, 0.3797468354430379, 0.16, 0.0, 0.0, 0.7166666666666668, 0.22, 3
0.49438202247191015, 0.44186046511627913, 0.2911392405063291, 0.2, 0.0, 0.0, 0.7166666666666668, 0.22, 5
0.42696629213483145, 0.27906976744186046, 0.44303797468354433, 0.09, 0.0, 0.0, 0.55, 0.22, 3
0.30337078651685395, 0.3023255813953489, 0.40506329113924044, 0.12, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.49438202247191015, 0.47674418604651175, 0.3924050632911392, 0.13, 0.0, 0.0, 0.6666666666666667, 0.25, 3
0.39325842696629215, 0.3488372093023256, 0.4683544303797468, 0.17, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.25842696629213485, 0.372093023255814, 0.3924050632911392, 0.19, 0.0, 0.0, 0.6666666666666667, 0.26, 3
0.5280898876404495, 0.48837209302325585, 0.31645569620253167, 0.14, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.3707865168539326, 0.6627906976744187, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6833333333333335, 0.27, 3
0.50561797752809, 0.4069767441860465, 0.1392405063291139, 0.22, 0.0, 0.0, 0.6166666666666667, 0.22, 5
0.33707865168539325, 0.4069767441860465, 0.3291139240506329, 0.09, 0.0, 0.0, 0.6, 0.22, 3
0.3707865168539326, 0.4302325581395349, 0.40506329113924044, 0.3, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.48314606741573035, 0.4302325581395349, 0.44303797468354433, 0.15, 0.0, 0.0, 0.6833333333333335, 0.31, 3
0.39325842696629215, 0.27906976744186046, 0.3797468354430379, 0.2, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.33707865168539325, 0.3023255813953489, 0.44303797468354433, 0.17, 0.0, 0.0, 0.7166666666666668, 0.22, 3
0.31460674157303375, 0.6627906976744187, 0.2151898734177215, 0.14, 0.0, 0.0, 0.6166666666666667, 0.22, 5
0.29213483146067415, 0.32558139534883723, 0.31645569620253167, 0.15, 0.0, 0.0, 0.6333333333333334, 0.31, 5
0.5393258426966293, 0.47674418604651175, 0.45569620253164544, 0.18, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.41573033707865165, 0.4302325581395349, 0.36708860759493667, 0.24, 0.0, 0.0, 0.6833333333333335, 0.38, 3
0.31460674157303375, 0.18604651162790697, 0.5316455696202531, 0.2, 0.0, 0.0, 0.5, 0.47, 3
0.40449438202247184, 0.44186046511627913, 0.4177215189873418, 0.25, 0.0, 0.0, 0.6833333333333335, 0.29, 1
0.7415730337078653, 0.7906976744186047, 0.240506329113924, 0.36, 0.0, 0.0, 0.41666666666666674, 0.22, 4
0.46067415730337086, 0.47674418604651175, 0.22784810126582278, 0.09, 1.0, 0.0, 0.7000000000000001, 0.25, 6
0.34831460674157305, 0.16279069767441862, 0.15189873417721517, 0.23, 0.0, 0.0, 0.43333333333333335, 0.26, 6
0.40449438202247184, 0.2674418604651163, 0.31645569620253167, 0.28, 0.0, 0.0, 0.65, 0.99, 2
0.41573033707865165, 0.4186046511627907, 0.3291139240506329, 0.29, 0.0, 0.0, 0.55, 0.27, 2
0.42696629213483145, 0.4069767441860465, 0.3924050632911392, 0.18, 0.0, 0.0, 0.6333333333333334, 0.25, 2
0.48314606741573035, 0.5232558139534884, 0.45569620253164544, 0.34, 0.0, 0.0, 0.6, 0.22, 2
0.6629213483146068, 0.7441860465116279, 0.40506329113924044, 0.24, 0.0, 0.0, 0.5833333333333334, 0.22, 8
0.8314606741573034, 0.6395348837209303, 0.16455696202531644, 0.31, 0.0, 0.0, 0.7333333333333333, 0.3, 4
0.50561797752809, 0.5232558139534884, 0.30379746835443033, 0.15, 0.0, 0.0, 0.6833333333333335, 0.22, 1
0.40449438202247184, 0.48837209302325585, 0.40506329113924044, 0.44, 0.0, 0.0, 0.6666666666666667, 0.22, 1
0.47191011235955066, 0.4069767441860465, 0.3291139240506329, 0.21, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.6629213483146068, 0.49999999999999994, 0.16455696202531644, 0.19, 0.0, 0.0, 0.6666666666666667, 0.27, 5
0.40449438202247184, 0.3488372093023256, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5666666666666667, 0.29, 2
0.3258426966292135, 0.4069767441860465, 0.40506329113924044, 0.23, 0.0, 0.0, 0.5166666666666667, 0.26, 2
0.38202247191011235, 0.5930232558139537, 0.3797468354430379, 0.17, 0.0, 0.0, 0.6, 0.22, 2
0.34831460674157305, 0.32558139534883723, 0.430379746835443, 0.31, 0.0, 0.0, 0.5, 0.22, 2
0.38202247191011235, 0.313953488372093, 0.40506329113924044, 0.49, 0.0, 0.0, 0.6, 0.31, 2
0.40449438202247184, 0.4186046511627907, 0.3291139240506329, 0.22, 0.0, 0.0, 0.6666666666666667, 0.45, 2
0.50561797752809, 0.47674418604651175, 0.45569620253164544, 0.15, 0.0, 0.0, 0.6833333333333335, 0.25, 3
0.29213483146067415, 0.3837209302325581, 0.35443037974683544, 0.12, 0.0, 0.0, 0.5666666666666667, 0.31, 2
0.2359550561797753, 0.5348837209302326, 0.3417721518987341, 0.13, 0.0, 0.0, 0.6666666666666667, 0.22, 2
0.30337078651685395, 0.32558139534883723, 0.12658227848101267, 0.35, 0.0, 0.0, 0.65, 0.22, 6
0.39325842696629215, 0.48837209302325585, 0.44303797468354433, 0.25, 0.0, 0.0, 0.5, 0.22, 2
0.29213483146067415, 0.47674418604651175, 0.3924050632911392, 0.13, 0.0, 0.0, 0.4833333333333333, 0.8, 3
0.39325842696629215, 0.3953488372093023, 0.2151898734177215, 0.22, 0.0, 0.0, 0.43333333333333335, 0.45, 6
0.7752808988764046, 0.6395348837209303, 0.40506329113924044, 0.33, 0.0, 0.0, 0.6333333333333334, 0.22, 5
0.46067415730337086, 0.5930232558139537, 0.18987341772151894, 0.37, 0.0, 0.0, 0.65, 0.34, 6
0.08988764044943821, 0.023255813953488386, 0.5949367088607594, 0.36, 0.0, 0.0, 0.6, 0.21, 2
0.40449438202247184, 0.48837209302325585, 0.3797468354430379, 0.2, 0.0, 0.0, 0.65, 0.59, 2
0.3258426966292135, 0.7093023255813953, 0.2911392405063291, 0.12, 0.0, 0.0, 0.6, 0.22, 2
0.41573033707865165, 0.47674418604651175, 0.4683544303797468, 0.18, 0.0, 0.0, 0.41666666666666674, 0.69, 2
0.5168539325842697, 0.4302325581395349, 0.16455696202531644, 0.13, 0.0, 0.0, 0.6666666666666667, 0.27, 1
0.48314606741573035, 0.4186046511627907, 0.3797468354430379, 0.26, 0.0, 0.0, 0.65, 0.22, 3
0.550561797752809, 0.5813953488372094, 0.44303797468354433, 0.36, 0.0, 0.0, 0.55, 0.27, 3
0.1797752808988764, 0.313953488372093, 0.03797468354430378, 0.2, 0.0, 0.0, 0.6, 0.22, 6
0.15730337078651685, 0.2441860465116279, 0.012658227848101278, 0.18, 0.0, 0.0, 0.55, 0.22, 6
0.31460674157303375, 0.3604651162790698, 0.3797468354430379, 0.29, 0.0, 0.0, 0.6833333333333335, 0.22, 3
