@relation yeast-10-6tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.36250000000000004, 0.3448275862068965, 0.36708860759493667, 0.24, 0.0, 0.0, 0.6575342465753424, 0.31, 3
0.32499999999999996, 0.37931034482758624, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6712328767123287, 0.34, 3
0.5499999999999999, 0.4827586206896552, 0.3797468354430379, 0.26, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.4125, 0.5632183908045976, 0.3924050632911392, 0.3, 0.0, 0.0, 0.767123287671233, 0.22, 1
0.4, 0.36781609195402304, 0.4177215189873418, 0.4, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.5875, 0.4597701149425288, 0.481012658227848, 0.14, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.4999999999999999, 0.5402298850574712, 0.4177215189873418, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.26249999999999996, 0.2068965517241379, 0.481012658227848, 0.19, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.6375000000000001, 0.4597701149425288, 0.2911392405063291, 0.31, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.08749999999999997, 0.32183908045977005, 0.3291139240506329, 0.16, 0.0, 0.0, 0.6986301369863014, 0.38, 2
0.5499999999999999, 0.2988505747126437, 0.40506329113924044, 0.14, 0.0, 0.0, 0.5890410958904109, 0.26, 2
0.275, 0.03448275862068967, 0.481012658227848, 0.08, 0.0, 0.0, 0.6986301369863014, 0.27, 2
0.2, 0.1724137931034483, 0.36708860759493667, 0.4, 0.0, 0.0, 0.6301369863013698, 0.61, 2
0.32499999999999996, 0.40229885057471265, 0.40506329113924044, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.3749999999999999, 0.3448275862068965, 0.3417721518987341, 0.16, 0.0, 0.0, 0.6301369863013698, 0.27, 2
0.4375, 0.42528735632183906, 0.3797468354430379, 0.2, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.2, 0.1724137931034483, 0.3924050632911392, 0.15, 0.0, 0.0, 0.6986301369863014, 0.86, 2
0.23749999999999993, 0.40229885057471265, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6712328767123287, 0.6, 2
0.35, 0.471264367816092, 0.35443037974683544, 0.29, 0.0, 0.0, 0.6712328767123287, 0.25, 2
0.175, 0.2988505747126437, 0.430379746835443, 0.28, 0.0, 0.0, 0.6301369863013698, 0.31, 2
0.32499999999999996, 0.32183908045977005, 0.3797468354430379, 0.34, 0.0, 0.0, 0.6712328767123287, 0.28, 2
0.29999999999999993, 0.44827586206896547, 0.44303797468354433, 0.26, 0.0, 0.0, 0.6575342465753424, 0.32, 2
0.4, 0.41379310344827586, 0.3797468354430379, 0.29, 0.0, 0.0, 0.7123287671232876, 0.71, 2
0.29999999999999993, 0.44827586206896547, 0.3797468354430379, 0.22, 0.0, 0.0, 0.7123287671232876, 0.44, 2
0.42499999999999993, 0.5517241379310345, 0.36708860759493667, 0.23, 0.0, 0.0, 0.7123287671232876, 0.61, 2
0.5249999999999999, 0.39080459770114934, 0.3797468354430379, 0.53, 0.0, 0.0, 0.726027397260274, 0.26, 3
0.2875, 0.5402298850574712, 0.36708860759493667, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.4625, 0.4597701149425288, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6986301369863014, 0.39, 2
0.45000000000000007, 0.37931034482758624, 0.4177215189873418, 0.37, 0.0, 0.0, 0.6986301369863014, 0.3, 2
0.5125, 0.2068965517241379, 0.49367088607594933, 0.12, 0.0, 0.0, 0.6438356164383561, 0.33, 2
0.4, 0.6206896551724137, 0.36708860759493667, 0.28, 0.0, 0.0, 0.5890410958904109, 0.22, 2
0.3375, 0.22988505747126436, 0.430379746835443, 0.16, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.3375, 0.36781609195402304, 0.40506329113924044, 0.19, 0.0, 0.0, 0.5616438356164383, 0.28, 2
0.4999999999999999, 0.4827586206896552, 0.3924050632911392, 0.16, 0.0, 0.0, 0.6712328767123287, 0.39, 2
0.35, 0.6091954022988506, 0.22784810126582278, 0.11, 0.0, 0.0, 0.7397260273972602, 0.22, 6
0.1875, 0.41379310344827586, 0.40506329113924044, 0.28, 0.0, 0.0, 0.684931506849315, 0.5, 2
0.36250000000000004, 0.32183908045977005, 0.4683544303797468, 0.1, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.4999999999999999, 0.43678160919540227, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.21250000000000002, 0.5172413793103448, 0.36708860759493667, 0.26, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.475, 0.36781609195402304, 0.4683544303797468, 0.25, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.2875, 0.6091954022988506, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7123287671232876, 0.26, 2
0.3125, 0.09195402298850575, 0.481012658227848, 0.3, 0.0, 0.0, 0.6438356164383561, 0.27, 2
0.5875, 0.3563218390804597, 0.3797468354430379, 0.35, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.22499999999999998, 0.3103448275862069, 0.2911392405063291, 0.25, 0.0, 0.0, 0.726027397260274, 0.57, 2
0.475, 0.28735632183908044, 0.5443037974683543, 0.42, 0.0, 0.0, 0.6438356164383561, 0.22, 1
0.35, 0.3448275862068965, 0.36708860759493667, 0.25, 0.0, 0.0, 0.6438356164383561, 0.22, 1
0.35, 0.44827586206896547, 0.36708860759493667, 0.12, 0.0, 0.0, 0.821917808219178, 0.22, 3
0.48750000000000004, 0.43678160919540227, 0.1392405063291139, 0.49, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.25, 0.5172413793103448, 0.36708860759493667, 0.22, 0.0, 0.0, 0.6438356164383561, 0.22, 2
0.4125, 0.264367816091954, 0.5443037974683543, 0.37, 0.0, 0.0, 0.5068493150684931, 0.33, 2
0.32499999999999996, 0.3563218390804597, 0.5443037974683543, 0.19, 0.0, 0.0, 0.5205479452054794, 0.33, 2
0.26249999999999996, 0.3103448275862069, 0.481012658227848, 0.25, 0.0, 0.0, 0.6027397260273972, 0.22, 3
0.275, 0.2988505747126437, 0.481012658227848, 0.25, 0.0, 0.0, 0.6164383561643836, 0.22, 3
0.4625, 0.4827586206896552, 0.44303797468354433, 0.14, 0.0, 0.0, 0.684931506849315, 0.25, 3
0.35, 0.42528735632183906, 0.45569620253164544, 0.29, 0.0, 0.0, 0.6027397260273972, 0.11, 3
0.5499999999999999, 0.28735632183908044, 0.45569620253164544, 0.36, 0.0, 0.0, 0.6027397260273972, 0.21, 3
0.5499999999999999, 0.28735632183908044, 0.45569620253164544, 0.36, 0.0, 0.0, 0.6027397260273972, 0.21, 3
0.32499999999999996, 0.22988505747126436, 0.4177215189873418, 0.37, 0.0, 0.0, 0.5205479452054794, 0.16, 3
0.32499999999999996, 0.22988505747126436, 0.4177215189873418, 0.37, 0.0, 0.0, 0.5205479452054794, 0.16, 3
0.42499999999999993, 0.2988505747126437, 0.4683544303797468, 0.19, 0.0, 0.0, 0.6438356164383561, 0.22, 3
0.6874999999999999, 0.43678160919540227, 0.3924050632911392, 0.08, 0.0, 0.0, 0.7397260273972602, 0.22, 2
0.22499999999999998, 0.32183908045977005, 0.40506329113924044, 0.27, 0.0, 0.0, 0.6438356164383561, 0.29, 2
0.48750000000000004, 0.41379310344827586, 0.4177215189873418, 0.15, 0.0, 0.0, 0.684931506849315, 0.35, 2
0.4999999999999999, 0.27586206896551724, 0.2784810126582278, 0.27, 0.0, 0.0, 0.726027397260274, 0.28, 2
0.4999999999999999, 0.41379310344827586, 0.5063291139240506, 0.26, 0.0, 0.0, 0.7123287671232876, 0.22, 2
0.38749999999999996, 0.36781609195402304, 0.5316455696202531, 0.19, 0.0, 0.0, 0.7945205479452054, 0.22, 2
0.21250000000000002, 0.40229885057471265, 0.3291139240506329, 0.19, 0.0, 0.0, 0.684931506849315, 0.3, 2
0.4625, 0.5057471264367814, 0.430379746835443, 0.18, 0.0, 0.0, 0.684931506849315, 0.22, 2
0.26249999999999996, 0.3563218390804597, 0.430379746835443, 0.44, 0.0, 0.0, 0.6438356164383561, 0.51, 2
0.2875, 0.1954022988505747, 0.45569620253164544, 0.13, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.125, 0.2068965517241379, 0.430379746835443, 0.13, 0.0, 0.0, 0.684931506849315, 0.22, 2
0.4375, 0.37931034482758624, 0.44303797468354433, 0.25, 0.0, 0.0, 0.7123287671232876, 0.22, 2
0.3375, 0.42528735632183906, 0.430379746835443, 0.24, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.4125, 0.4942528735632184, 0.5316455696202531, 0.25, 0.0, 0.0, 0.5753424657534246, 0.22, 2
0.175, 0.5402298850574712, 0.5569620253164557, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.4999999999999999, 0.3333333333333333, 0.5316455696202531, 0.22, 0.0, 0.0, 0.9315068493150686, 0.32, 2
0.25, 0.36781609195402304, 0.40506329113924044, 0.14, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.23749999999999993, 0.41379310344827586, 0.430379746835443, 0.21, 0.0, 0.0, 0.7534246575342466, 0.33, 2
0.14999999999999997, 0.3103448275862069, 0.36708860759493667, 0.16, 0.0, 0.0, 0.6986301369863014, 0.34, 2
0.25, 0.1954022988505747, 0.3797468354430379, 0.15, 0.0, 0.0, 0.7945205479452054, 0.26, 2
0.22499999999999998, 0.22988505747126436, 0.3417721518987341, 0.42, 0.0, 0.0, 0.6438356164383561, 0.43, 3
0.36250000000000004, 0.2528735632183908, 0.6075949367088607, 0.18, 0.0, 0.0, 0.410958904109589, 0.25, 3
0.4999999999999999, 0.3448275862068965, 0.3924050632911392, 0.3, 0.0, 0.0, 0.5068493150684931, 0.11, 3
0.4999999999999999, 0.3448275862068965, 0.3924050632911392, 0.3, 0.0, 0.0, 0.5068493150684931, 0.11, 3
0.5249999999999999, 0.43678160919540227, 0.3417721518987341, 0.12, 0.0, 0.0, 0.7397260273972602, 0.31, 3
0.5249999999999999, 0.43678160919540227, 0.3417721518987341, 0.12, 0.0, 0.0, 0.7397260273972602, 0.31, 3
0.5499999999999999, 0.40229885057471265, 0.44303797468354433, 0.19, 0.0, 0.0, 0.726027397260274, 0.31, 3
0.5499999999999999, 0.40229885057471265, 0.44303797468354433, 0.19, 0.0, 0.0, 0.726027397260274, 0.31, 3
0.3375, 0.4942528735632184, 0.3924050632911392, 0.18, 0.0, 0.0, 0.684931506849315, 0.11, 3
0.23749999999999993, 0.4942528735632184, 0.3924050632911392, 0.18, 0.0, 0.0, 0.6164383561643836, 0.16, 3
0.25, 0.3563218390804597, 0.5443037974683543, 0.48, 0.0, 0.0, 0.4931506849315068, 0.27, 3
0.6874999999999999, 0.27586206896551724, 0.5316455696202531, 0.38, 0.0, 0.0, 0.547945205479452, 0.14, 3
0.6874999999999999, 0.27586206896551724, 0.5316455696202531, 0.38, 0.0, 0.0, 0.547945205479452, 0.14, 3
0.3375, 0.264367816091954, 0.5443037974683543, 0.45, 0.0, 0.0, 0.726027397260274, 0.11, 3
0.5125, 0.36781609195402304, 0.430379746835443, 0.27, 0.0, 0.0, 0.6575342465753424, 0.11, 3
0.575, 0.5862068965517242, 0.30379746835443033, 0.26, 0.0, 0.0, 0.5890410958904109, 0.22, 3
0.575, 0.5862068965517242, 0.30379746835443033, 0.26, 0.0, 0.0, 0.5890410958904109, 0.22, 3
0.32499999999999996, 0.22988505747126436, 0.5822784810126582, 0.12, 0.0, 0.0, 0.6164383561643836, 0.23, 3
0.32499999999999996, 0.22988505747126436, 0.5822784810126582, 0.12, 0.0, 0.0, 0.5890410958904109, 0.23, 3
0.5125, 0.3563218390804597, 0.36708860759493667, 0.26, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.26249999999999996, 0.3448275862068965, 0.40506329113924044, 0.22, 0.0, 0.0, 0.6575342465753424, 0.11, 3
0.2875, 0.36781609195402304, 0.5063291139240506, 0.29, 0.0, 0.0, 0.6027397260273972, 0.22, 3
0.2875, 0.36781609195402304, 0.5063291139240506, 0.29, 0.0, 0.0, 0.6027397260273972, 0.22, 3
0.21250000000000002, 0.24137931034482762, 0.5569620253164557, 0.4, 0.0, 0.0, 0.4383561643835616, 0.16, 3
0.32499999999999996, 0.10344827586206895, 0.7341772151898733, 0.79, 0.0, 0.0, 0.3013698630136986, 0.0, 3
0.22499999999999998, 0.09195402298850575, 0.9999999999999999, 0.8, 0.0, 0.0, 0.1780821917808219, 0.01, 3
0.48750000000000004, 0.2528735632183908, 0.3291139240506329, 0.41, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.48750000000000004, 0.2528735632183908, 0.3291139240506329, 0.35, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.4625, 0.3563218390804597, 0.430379746835443, 0.48, 0.0, 0.0, 0.6438356164383561, 0.22, 3
0.22499999999999998, 0.2988505747126437, 0.44303797468354433, 0.2, 0.0, 0.0, 0.6712328767123287, 0.41, 3
0.38749999999999996, 0.4827586206896552, 0.3417721518987341, 0.1, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.6499999999999999, 0.471264367816092, 0.430379746835443, 0.23, 0.0, 0.0, 0.9999999999999999, 0.22, 3
0.7625000000000001, 0.7931034482758619, 0.44303797468354433, 0.21, 0.0, 0.0, 0.9452054794520547, 0.22, 3
0.3125, 0.41379310344827586, 0.35443037974683544, 0.36, 0.0, 0.0, 0.7808219178082191, 0.26, 1
0.48750000000000004, 0.5517241379310345, 0.3924050632911392, 0.19, 0.0, 0.0, 0.7123287671232876, 0.32, 2
0.3749999999999999, 0.4942528735632184, 0.31645569620253167, 0.5, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.36250000000000004, 0.22988505747126436, 0.30379746835443033, 0.22, 0.0, 0.0, 0.5616438356164383, 0.37, 3
0.4375, 0.3448275862068965, 0.5063291139240506, 0.22, 0.0, 0.0, 0.6164383561643836, 0.22, 3
0.4375, 0.3448275862068965, 0.5063291139240506, 0.22, 0.0, 0.0, 0.6164383561643836, 0.22, 3
0.1875, 0.3563218390804597, 0.4177215189873418, 0.21, 0.0, 0.0, 0.547945205479452, 0.19, 3
0.38749999999999996, 0.32183908045977005, 0.3924050632911392, 0.33, 0.0, 0.0, 0.6986301369863014, 0.26, 3
0.36250000000000004, 0.2988505747126437, 0.4177215189873418, 0.22, 0.0, 0.0, 0.6575342465753424, 0.25, 3
0.3125, 0.42528735632183906, 0.5443037974683543, 0.13, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.36250000000000004, 0.471264367816092, 0.481012658227848, 0.41, 0.0, 0.0, 0.726027397260274, 0.21, 3
0.36250000000000004, 0.471264367816092, 0.481012658227848, 0.41, 0.0, 0.0, 0.726027397260274, 0.21, 3
0.26249999999999996, 0.42528735632183906, 0.3924050632911392, 0.44, 0.0, 0.0, 0.7397260273972602, 0.11, 3
0.26249999999999996, 0.42528735632183906, 0.3924050632911392, 0.44, 0.0, 0.0, 0.7397260273972602, 0.11, 3
0.42499999999999993, 0.44827586206896547, 0.4683544303797468, 0.17, 0.0, 0.0, 0.6438356164383561, 0.28, 3
0.4125, 0.42528735632183906, 0.5189873417721519, 0.23, 0.0, 0.0, 0.47945205479452047, 0.11, 3
0.45000000000000007, 0.5057471264367814, 0.49367088607594933, 0.36, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.45000000000000007, 0.5057471264367814, 0.49367088607594933, 0.36, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.25, 0.1954022988505747, 0.5189873417721519, 0.43, 0.0, 0.0, 0.6027397260273972, 0.39, 3
0.25, 0.1954022988505747, 0.5189873417721519, 0.43, 0.0, 0.0, 0.6027397260273972, 0.39, 3
0.5375, 0.5057471264367814, 0.3924050632911392, 0.14, 0.0, 0.0, 0.6301369863013698, 0.48, 2
0.3125, 0.28735632183908044, 0.3924050632911392, 0.29, 0.0, 0.0, 0.5753424657534246, 0.22, 2
0.29999999999999993, 0.37931034482758624, 0.4683544303797468, 0.08, 0.0, 0.0, 0.6986301369863014, 0.28, 2
0.25, 0.27586206896551724, 0.3797468354430379, 0.38, 0.0, 0.0, 0.6027397260273972, 0.22, 3
0.4999999999999999, 0.42528735632183906, 0.240506329113924, 0.08, 0.0, 0.0, 0.6438356164383561, 0.22, 6
0.42499999999999993, 0.3103448275862069, 0.36708860759493667, 0.28, 0.0, 0.0, 0.6575342465753424, 0.27, 3
0.21250000000000002, 0.13793103448275862, 0.430379746835443, 0.28, 0.0, 0.0, 0.6986301369863014, 0.49, 3
0.75, 0.8390804597701149, 0.2911392405063291, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22, 4
0.4125, 0.40229885057471265, 0.3417721518987341, 0.23, 0.0, 0.0, 0.726027397260274, 0.68, 3
0.275, 1.0, 0.2151898734177215, 0.41, 0.0, 0.0, 0.684931506849315, 0.27, 1
0.48750000000000004, 0.3333333333333333, 0.3924050632911392, 0.14, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.275, 0.37931034482758624, 0.15189873417721517, 0.18, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.4375, 0.471264367816092, 0.3291139240506329, 0.49, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.36250000000000004, 0.41379310344827586, 0.430379746835443, 0.18, 0.0, 0.0, 0.767123287671233, 0.22, 2
0.48750000000000004, 0.5977011494252873, 0.35443037974683544, 0.56, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.45000000000000007, 0.43678160919540227, 0.430379746835443, 0.57, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.4625, 0.5862068965517242, 0.240506329113924, 0.56, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.3749999999999999, 0.5172413793103448, 0.3291139240506329, 0.52, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.36250000000000004, 0.3333333333333333, 0.3797468354430379, 0.16, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.475, 0.44827586206896547, 0.2911392405063291, 0.2, 0.0, 0.0, 0.767123287671233, 0.22, 5
0.4, 0.28735632183908044, 0.44303797468354433, 0.09, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.475, 0.4827586206896552, 0.3924050632911392, 0.13, 0.0, 0.0, 0.726027397260274, 0.25, 3
0.36250000000000004, 0.3563218390804597, 0.4683544303797468, 0.17, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.21250000000000002, 0.37931034482758624, 0.3924050632911392, 0.19, 0.0, 0.0, 0.726027397260274, 0.26, 3
0.5125, 0.4942528735632184, 0.31645569620253167, 0.14, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.3375, 0.6666666666666665, 0.36708860759493667, 0.21, 0.0, 0.0, 0.7397260273972602, 0.27, 3
0.48750000000000004, 0.41379310344827586, 0.1392405063291139, 0.22, 0.0, 0.0, 0.684931506849315, 0.22, 5
0.29999999999999993, 0.41379310344827586, 0.3291139240506329, 0.09, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.3375, 0.43678160919540227, 0.40506329113924044, 0.3, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.4625, 0.43678160919540227, 0.44303797468354433, 0.15, 0.0, 0.0, 0.7397260273972602, 0.31, 3
0.42499999999999993, 0.43678160919540227, 0.1392405063291139, 0.27, 0.0, 0.0, 0.7397260273972602, 0.22, 6
0.36250000000000004, 0.28735632183908044, 0.3797468354430379, 0.2, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.475, 0.6781609195402298, 0.17721518987341767, 0.26, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.6, 0.6091954022988506, 0.20253164556962022, 0.12, 0.0, 0.0, 0.7123287671232876, 0.27, 6
0.29999999999999993, 0.3103448275862069, 0.44303797468354433, 0.17, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.275, 0.6666666666666665, 0.2151898734177215, 0.14, 0.0, 0.0, 0.684931506849315, 0.22, 5
0.25, 0.3333333333333333, 0.31645569620253167, 0.15, 0.0, 0.0, 0.6986301369863014, 0.31, 5
0.5249999999999999, 0.4827586206896552, 0.45569620253164544, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.38749999999999996, 0.43678160919540227, 0.36708860759493667, 0.24, 0.0, 0.0, 0.7397260273972602, 0.38, 3
0.275, 0.1954022988505747, 0.5316455696202531, 0.2, 0.0, 0.0, 0.5890410958904109, 0.47, 3
0.3749999999999999, 0.44827586206896547, 0.4177215189873418, 0.25, 0.0, 0.0, 0.7397260273972602, 0.29, 1
0.75, 0.7931034482758619, 0.240506329113924, 0.36, 0.0, 0.0, 0.5205479452054794, 0.22, 4
0.4375, 0.4827586206896552, 0.22784810126582278, 0.09, 1.0, 0.0, 0.7534246575342466, 0.25, 6
0.3749999999999999, 0.27586206896551724, 0.31645569620253167, 0.28, 0.0, 0.0, 0.7123287671232876, 0.99, 2
0.38749999999999996, 0.42528735632183906, 0.3291139240506329, 0.29, 0.0, 0.0, 0.6301369863013698, 0.27, 2
0.4, 0.41379310344827586, 0.3924050632911392, 0.18, 0.0, 0.0, 0.6986301369863014, 0.25, 2
0.4625, 0.5287356321839081, 0.45569620253164544, 0.34, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.6625, 0.7471264367816093, 0.40506329113924044, 0.24, 0.0, 0.0, 0.6575342465753424, 0.22, 8
0.85, 0.6436781609195401, 0.16455696202531644, 0.31, 0.0, 0.0, 0.7808219178082191, 0.3, 4
0.48750000000000004, 0.5287356321839081, 0.30379746835443033, 0.15, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.3749999999999999, 0.4942528735632184, 0.40506329113924044, 0.44, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.45000000000000007, 0.41379310344827586, 0.3291139240506329, 0.21, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.3125, 0.3448275862068965, 0.5822784810126582, 0.7, 0.0, 0.0, 0.5753424657534246, 0.25, 3
0.3749999999999999, 0.3563218390804597, 0.40506329113924044, 0.18, 0.0, 0.0, 0.6438356164383561, 0.29, 2
0.2875, 0.41379310344827586, 0.40506329113924044, 0.23, 0.0, 0.0, 0.6027397260273972, 0.26, 2
0.35, 0.5977011494252873, 0.3797468354430379, 0.17, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.3125, 0.3333333333333333, 0.430379746835443, 0.31, 0.0, 0.0, 0.5890410958904109, 0.22, 2
0.35, 0.32183908045977005, 0.40506329113924044, 0.49, 0.0, 0.0, 0.6712328767123287, 0.31, 2
0.3749999999999999, 0.42528735632183906, 0.3291139240506329, 0.22, 0.0, 0.0, 0.726027397260274, 0.45, 2
0.48750000000000004, 0.4827586206896552, 0.45569620253164544, 0.15, 0.0, 0.0, 0.7397260273972602, 0.25, 3
0.25, 0.39080459770114934, 0.35443037974683544, 0.12, 0.0, 0.0, 0.6438356164383561, 0.31, 2
0.26249999999999996, 0.3333333333333333, 0.12658227848101267, 0.35, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.25, 0.4827586206896552, 0.3924050632911392, 0.13, 0.0, 0.0, 0.5753424657534246, 0.8, 3
0.36250000000000004, 0.40229885057471265, 0.2151898734177215, 0.22, 0.0, 0.0, 0.5342465753424658, 0.45, 6
0.7875, 0.6436781609195401, 0.40506329113924044, 0.33, 0.0, 0.0, 0.6986301369863014, 0.22, 5
0.4375, 0.5977011494252873, 0.18987341772151894, 0.37, 0.0, 0.0, 0.7123287671232876, 0.34, 6
0.024999999999999967, 0.03448275862068967, 0.5949367088607594, 0.36, 0.0, 0.0, 0.6712328767123287, 0.21, 2
0.3749999999999999, 0.4942528735632184, 0.3797468354430379, 0.2, 0.0, 0.0, 0.7123287671232876, 0.59, 2
0.2875, 0.7126436781609196, 0.2911392405063291, 0.12, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.38749999999999996, 0.4827586206896552, 0.4683544303797468, 0.18, 0.0, 0.0, 0.5205479452054794, 0.69, 2
0.4999999999999999, 0.43678160919540227, 0.16455696202531644, 0.13, 0.0, 0.0, 0.726027397260274, 0.27, 1
0.4625, 0.42528735632183906, 0.3797468354430379, 0.26, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.125, 0.32183908045977005, 0.03797468354430378, 0.2, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.09999999999999998, 0.2528735632183908, 0.012658227848101278, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 6
0.2, 0.39080459770114934, 0.430379746835443, 0.24, 0.0, 0.0, 0.6164383561643836, 0.67, 2
0.32499999999999996, 0.39080459770114934, 0.3291139240506329, 0.18, 0.0, 0.0, 0.6438356164383561, 0.22, 3
0.6125, 0.3448275862068965, 0.45569620253164544, 0.6, 0.0, 0.0, 0.2602739726027397, 0.33, 2
0.475, 0.3103448275862069, 0.5189873417721519, 0.22, 0.0, 0.0, 0.5068493150684931, 0.28, 2
0.2, 0.37931034482758624, 0.49367088607594933, 0.18, 0.0, 0.0, 0.6986301369863014, 0.26, 2
0.42499999999999993, 0.42528735632183906, 0.4177215189873418, 0.11, 0.0, 0.0, 0.821917808219178, 0.22, 2
0.4625, 0.5402298850574712, 0.45569620253164544, 0.17, 0.0, 0.0, 0.6027397260273972, 0.22, 2
0.35, 0.5057471264367814, 0.2151898734177215, 0.28, 0.0, 0.0, 0.726027397260274, 0.31, 6
0.4625, 0.39080459770114934, 0.4683544303797468, 0.4, 0.0, 0.0, 0.6301369863013698, 0.27, 1
0.23749999999999993, 0.21839080459770116, 0.430379746835443, 0.27, 0.0, 0.0, 0.6438356164383561, 0.43, 2
0.36250000000000004, 0.32183908045977005, 0.30379746835443033, 0.23, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.2875, 0.2988505747126437, 0.49367088607594933, 0.23, 0.0, 0.0, 0.7123287671232876, 0.31, 2
0.4375, 0.39080459770114934, 0.4683544303797468, 0.18, 0.0, 0.0, 0.4657534246575343, 0.11, 3
0.4375, 0.39080459770114934, 0.4683544303797468, 0.18, 0.0, 0.0, 0.4657534246575343, 0.11, 3
0.4125, 0.36781609195402304, 0.3797468354430379, 0.19, 0.0, 0.0, 0.726027397260274, 0.25, 3
0.4999999999999999, 0.4827586206896552, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6986301369863014, 0.43, 2
0.3375, 0.3448275862068965, 0.31645569620253167, 0.28, 0.0, 0.0, 0.6164383561643836, 0.29, 2
0.36250000000000004, 0.42528735632183906, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.37, 2
0.75, 0.6896551724137931, 0.35443037974683544, 0.46, 0.0, 0.0, 0.5205479452054794, 0.22, 7
0.26249999999999996, 0.5172413793103448, 0.31645569620253167, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22, 2
0.1875, 0.632183908045977, 0.3797468354430379, 0.16, 0.0, 1.0, 0.7534246575342466, 0.22, 9
0.125, 0.37931034482758624, 0.3924050632911392, 0.17, 0.0, 0.0, 0.6712328767123287, 0.44, 2
0.4375, 0.36781609195402304, 0.30379746835443033, 0.13, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.25, 0.40229885057471265, 0.5822784810126582, 0.37, 0.0, 0.0, 0.767123287671233, 0.62, 2
